phase 213
delta 0.95 0.01
ebv 0
Rv 3.1
redshift 0.000
flux_scale 1e16
resolution 2
vSi 10.00 0.10
3.190000000000000000e+03  1.551107109867734196e-17  1.874504027191193130e-17
3.190500000000000000e+03  1.670233088705142521e-17  1.861037580521962075e-17
3.191000000000000000e+03  2.479023101897739367e-18  1.827857857482024560e-17
3.191500000000000000e+03  6.757468454572974104e-19  1.839699274805196202e-17
3.192000000000000000e+03  -5.346460747600898646e-18  1.818314380234499611e-17
3.192500000000000000e+03  -1.053760251418289748e-17  1.799165319631210323e-17
3.193000000000000000e+03  -1.916022567796450246e-17  1.790295846361368331e-17
3.193500000000000000e+03  -1.909935745263252357e-17  1.789387562666092635e-17
3.194000000000000000e+03  -1.074493355275729974e-17  1.771272226183178889e-17
3.194500000000000000e+03  -8.305090315882315880e-18  1.764517379962479055e-17
3.195000000000000000e+03  -1.969613263828020599e-17  1.776655787458992969e-17
3.195500000000000000e+03  -1.859475717631853670e-18  1.746628813775651241e-17
3.196000000000000000e+03  -1.525260224404973715e-19  1.736806216350933772e-17
3.196500000000000000e+03  -2.110154573081907374e-17  1.734454668579072858e-17
3.197000000000000000e+03  -1.896860556836550767e-17  1.718719180051686154e-17
3.197500000000000000e+03  7.481478902208615473e-19  1.724500365266758320e-17
3.198000000000000000e+03  1.846902618330436270e-17  1.702137681458067077e-17
3.198500000000000000e+03  1.942046499962996198e-17  1.708295060791259213e-17
3.199000000000000000e+03  6.111284423203085713e-18  1.696559313808551661e-17
3.199500000000000000e+03  1.221559054198368114e-18  1.687313289473045117e-17
3.200000000000000000e+03  8.677842989750632978e-18  1.669609333535407116e-17
3.200500000000000000e+03  1.404085304863196554e-17  1.688068340662891431e-17
3.201000000000000000e+03  8.335478141206542701e-18  1.670323027088302950e-17
3.201500000000000000e+03  1.336669830200273508e-17  1.669148966199503884e-17
3.202000000000000000e+03  7.718046115402265334e-18  1.662760714048092978e-17
3.202500000000000000e+03  -2.051513564949633676e-18  1.656558694595612785e-17
3.203000000000000000e+03  -3.505232798479388610e-18  1.640872692755150932e-17
3.203500000000000000e+03  -9.010290441188502580e-18  1.630805275096849457e-17
3.204000000000000000e+03  -1.211523949615568363e-17  1.627543888493253589e-17
3.204500000000000000e+03  -4.998681680574571442e-18  1.643663564208231199e-17
3.205000000000000000e+03  -1.035988196092888665e-17  1.621499837961894799e-17
3.205500000000000000e+03  -1.353414086265386322e-17  1.614604702171544907e-17
3.206000000000000000e+03  -3.069571527236856291e-18  1.602059226993268046e-17
3.206500000000000000e+03  2.631145883960914410e-18  1.611860409069886451e-17
3.207000000000000000e+03  5.660400938474945569e-19  1.611462316734201762e-17
3.207500000000000000e+03  5.816275689868133319e-18  1.630825790037161645e-17
3.208000000000000000e+03  -4.279008563699496397e-18  1.620333161489499924e-17
3.208500000000000000e+03  -1.949078309781932709e-17  1.604608444452780837e-17
3.209000000000000000e+03  -1.700765896539603632e-17  1.608195216373431468e-17
3.209500000000000000e+03  -1.000677811935858668e-17  1.626560894773194475e-17
3.210000000000000000e+03  -1.476699756358490890e-17  1.617145274383566693e-17
3.210500000000000000e+03  -1.295910785472177621e-17  1.626054629190170132e-17
3.211000000000000000e+03  -2.772003745488558468e-18  1.628792963781711674e-17
3.211500000000000000e+03  2.503322640011908943e-18  1.621346444329442291e-17
3.212000000000000000e+03  1.777148647065010281e-18  1.615344339812733646e-17
3.212500000000000000e+03  -1.751621104414525491e-18  1.610952045131836015e-17
3.213000000000000000e+03  -1.087970832537905239e-17  1.600055476961151462e-17
3.213500000000000000e+03  -1.843146084676793060e-17  1.569955552867756698e-17
3.214000000000000000e+03  -7.909162635977342516e-18  1.569848971408750797e-17
3.214500000000000000e+03  5.330590038094738144e-18  1.578686851664231609e-17
3.215000000000000000e+03  2.488249869925572969e-18  1.568628002794167822e-17
3.215500000000000000e+03  -1.184422692356377791e-18  1.550469932266301451e-17
3.216000000000000000e+03  3.016616440521030430e-18  1.551576903835701800e-17
3.216500000000000000e+03  -4.845528721127497091e-18  1.524168204462901134e-17
3.217000000000000000e+03  -1.180511844816137831e-17  1.518332899774312560e-17
3.217500000000000000e+03  -8.840399511009591450e-18  1.518146859619293423e-17
3.218000000000000000e+03  -8.254712717527729531e-18  1.518083099711271095e-17
3.218500000000000000e+03  -9.227550465224976370e-18  1.498604560770678662e-17
3.219000000000000000e+03  -3.193199086044845109e-18  1.504475391944389670e-17
3.219500000000000000e+03  -5.022379950806356696e-18  1.490152750113452843e-17
3.220000000000000000e+03  -7.194976400581949899e-18  1.505188589916425529e-17
3.220500000000000000e+03  -1.050668331159746943e-17  1.483206280244198685e-17
3.221000000000000000e+03  -7.068237696440931651e-18  1.475528151394986434e-17
3.221500000000000000e+03  -3.486499606692859795e-18  1.454823737624950732e-17
3.222000000000000000e+03  3.669574826769318357e-18  1.452978805260736267e-17
3.222500000000000000e+03  3.989338703298804231e-18  1.454133432634818829e-17
3.223000000000000000e+03  -1.227504994764491336e-17  1.450793262295358630e-17
3.223500000000000000e+03  -2.805090998522950753e-17  1.448185240960323252e-17
3.224000000000000000e+03  -2.999815127817284285e-17  1.444792080860031689e-17
3.224500000000000000e+03  -2.565030425630634168e-17  1.438850579192325632e-17
3.225000000000000000e+03  -1.286140656207094476e-17  1.450298345903835604e-17
3.225500000000000000e+03  -7.037523918190978319e-18  1.433806212506426308e-17
3.226000000000000000e+03  1.255994536545043284e-18  1.429935169241789288e-17
3.226500000000000000e+03  8.393109003088451191e-18  1.427842653225410615e-17
3.227000000000000000e+03  -4.127740939480641421e-19  1.422636202191745265e-17
3.227500000000000000e+03  -1.377576880741814517e-17  1.420085263021317639e-17
3.228000000000000000e+03  -1.177323131928475701e-17  1.421690482144840235e-17
3.228500000000000000e+03  -7.320986058319407127e-18  1.412055879489717401e-17
3.229000000000000000e+03  -2.474792578632994746e-18  1.412538314522758029e-17
3.229500000000000000e+03  -1.037245898343231021e-17  1.396497526074681483e-17
3.230000000000000000e+03  -7.602853767797391169e-18  1.409736188432728269e-17
3.230500000000000000e+03  -7.938771106076711509e-18  1.399481102164902229e-17
3.231000000000000000e+03  -1.453272884143603931e-17  1.382624771995336726e-17
3.231500000000000000e+03  -1.239374083538475469e-17  1.386296538986295824e-17
3.232000000000000000e+03  -7.717526372531959280e-18  1.385141394868357296e-17
3.232500000000000000e+03  -1.122765965848713371e-17  1.377731764476537753e-17
3.233000000000000000e+03  -9.985962678238233979e-18  1.379271110423831877e-17
3.233500000000000000e+03  -8.922346984782860873e-19  1.385566446784792054e-17
3.234000000000000000e+03  3.045304345610134431e-18  1.396341858662622598e-17
3.234500000000000000e+03  5.454512950019491311e-18  1.375399484556706437e-17
3.235000000000000000e+03  1.931499319999685580e-17  1.387574170270737128e-17
3.235500000000000000e+03  1.977605744779638601e-17  1.370861528631778661e-17
3.236000000000000000e+03  5.487477815941037871e-18  1.356357855535786383e-17
3.236500000000000000e+03  -3.395099121881838904e-18  1.354334106350714184e-17
3.237000000000000000e+03  9.218305295715001979e-19  1.356092054845120973e-17
3.237500000000000000e+03  8.276979344316311193e-18  1.358590548658114231e-17
3.238000000000000000e+03  4.530961056812762234e-18  1.347678923619339193e-17
3.238500000000000000e+03  -5.224944170058669535e-18  1.334848418612807709e-17
3.239000000000000000e+03  -1.741560738068399401e-18  1.341234440012985476e-17
3.239500000000000000e+03  5.524144164861787083e-18  1.340303077135925051e-17
3.240000000000000000e+03  5.532521272706568113e-18  1.332088511536939528e-17
3.240500000000000000e+03  4.749071021815368170e-18  1.326404130760892644e-17
3.241000000000000000e+03  4.116904403469923826e-18  1.320154023390591346e-17
3.241500000000000000e+03  -3.272573764117212409e-18  1.316495727422679675e-17
3.242000000000000000e+03  -1.116727346030559981e-17  1.307502080471415404e-17
3.242500000000000000e+03  -1.321003957081945446e-17  1.298822082720834076e-17
3.243000000000000000e+03  -1.160442809387329203e-17  1.300235546071318811e-17
3.243500000000000000e+03  -8.429659918981367489e-18  1.301404110102982314e-17
3.244000000000000000e+03  -7.276126529397971972e-18  1.293132942015318334e-17
3.244500000000000000e+03  -1.026401334146364289e-17  1.286293428219665544e-17
3.245000000000000000e+03  -1.094642065876860691e-17  1.285817396163176102e-17
3.245500000000000000e+03  -6.207241160031743303e-18  1.278526909687938125e-17
3.246000000000000000e+03  -5.065273764383671848e-18  1.267565254932678096e-17
3.246500000000000000e+03  -7.474763514993258106e-18  1.259312527826786915e-17
3.247000000000000000e+03  -7.230135917765118574e-18  1.255001515458570900e-17
3.247500000000000000e+03  -6.779583516927803404e-18  1.255978609530503531e-17
3.248000000000000000e+03  -2.152210293866360919e-18  1.258507118142554942e-17
3.248500000000000000e+03  5.399396472801800191e-18  1.259061407137409395e-17
3.249000000000000000e+03  6.375635401034514202e-18  1.249084551840034696e-17
3.249500000000000000e+03  4.445400046648754464e-18  1.238683247299020201e-17
3.250000000000000000e+03  2.574001503479306052e-18  1.234057354391357574e-17
3.250500000000000000e+03  8.340645159807147631e-18  1.236905570266882905e-17
3.251000000000000000e+03  1.479445738603155256e-17  1.228218023528527588e-17
3.251500000000000000e+03  9.018999063021131701e-18  1.220948184638916263e-17
3.252000000000000000e+03  -3.107728773800971452e-18  1.213239061045186148e-17
3.252500000000000000e+03  -6.137443229704074403e-18  1.219557977991702627e-17
3.253000000000000000e+03  -7.467355475607946448e-18  1.205125212176093677e-17
3.253500000000000000e+03  -5.789598943213345551e-18  1.204522067036266731e-17
3.254000000000000000e+03  -6.698841479507106120e-18  1.200861255667179849e-17
3.254500000000000000e+03  -1.397976339104239180e-17  1.198027480236998769e-17
3.255000000000000000e+03  -1.700081927585622574e-17  1.191099055642647333e-17
3.255500000000000000e+03  -9.665501628598493104e-18  1.187611896463624027e-17
3.256000000000000000e+03  -2.698397786133668768e-18  1.194883629535023327e-17
3.256500000000000000e+03  1.044507070261236306e-19  1.194123254874633266e-17
3.257000000000000000e+03  1.561523292345824153e-18  1.189508305150625364e-17
3.257500000000000000e+03  9.138440662556328256e-18  1.189660597394432690e-17
3.258000000000000000e+03  1.145429846608418180e-17  1.196455706815152061e-17
3.258500000000000000e+03  -2.335967525959629180e-18  1.181190220404229984e-17
3.259000000000000000e+03  -1.450130639201910683e-17  1.177715021390428495e-17
3.259500000000000000e+03  -1.433692928649031224e-17  1.182828926981581763e-17
3.260000000000000000e+03  -1.065248558378928734e-17  1.170312469389632067e-17
3.260500000000000000e+03  -6.630765847400986029e-18  1.188864802355152371e-17
3.261000000000000000e+03  -1.382773228477883202e-17  1.164948931110118806e-17
3.261500000000000000e+03  -1.474283510977535801e-17  1.169293324729228574e-17
3.262000000000000000e+03  -1.118545376653630891e-17  1.162087969541906968e-17
3.262500000000000000e+03  -4.727833780653740863e-18  1.143959904227761131e-17
3.263000000000000000e+03  4.972783549727538704e-18  1.151361981042709751e-17
3.263500000000000000e+03  4.007044865824700830e-18  1.155541016406602525e-17
3.264000000000000000e+03  -2.104933329195085767e-18  1.142318433183355662e-17
3.264500000000000000e+03  3.338058766124979510e-18  1.136005486961350791e-17
3.265000000000000000e+03  6.292358047477306442e-18  1.133140689486381183e-17
3.265500000000000000e+03  -3.525599633477088052e-18  1.121925343941628102e-17
3.266000000000000000e+03  -1.096251573061621118e-17  1.119019101353559486e-17
3.266500000000000000e+03  -1.122018601717364568e-17  1.115878460646908523e-17
3.267000000000000000e+03  -8.276671120728017437e-18  1.111920960716907521e-17
3.267500000000000000e+03  -4.194447057354255346e-18  1.101304626208735899e-17
3.268000000000000000e+03  3.638322096509398158e-18  1.102676893064166389e-17
3.268500000000000000e+03  1.068897215980685255e-17  1.100014971477849197e-17
3.269000000000000000e+03  8.882697509617858594e-18  1.097327349093988920e-17
3.269500000000000000e+03  -1.613946165905154031e-18  1.092640829978781135e-17
3.270000000000000000e+03  -8.809031393056468157e-18  1.077385539707558309e-17
3.270500000000000000e+03  -5.375774930665678638e-18  1.068854543548936173e-17
3.271000000000000000e+03  -2.813436389852214646e-21  1.067483653443342520e-17
3.271500000000000000e+03  2.067552714080576108e-18  1.062898865332107312e-17
3.272000000000000000e+03  3.778639578722441211e-18  1.049405947614108759e-17
3.272500000000000000e+03  8.386558757267679449e-18  1.054683012995537626e-17
3.273000000000000000e+03  7.219547075055738802e-18  1.050081553726755924e-17
3.273500000000000000e+03  5.433982782468947218e-20  1.033459798390465822e-17
3.274000000000000000e+03  -4.825126501432780182e-18  1.028023024873834300e-17
3.274500000000000000e+03  -8.156535360386095154e-18  1.028508071629054894e-17
3.275000000000000000e+03  -8.270257155054112274e-18  1.030019396223356760e-17
3.275500000000000000e+03  -1.162896648829045195e-18  1.023643960466136609e-17
3.276000000000000000e+03  2.857169445929238286e-18  1.015757352372173191e-17
3.276500000000000000e+03  -4.576545145154592625e-18  1.002808263082192523e-17
3.277000000000000000e+03  -7.863299660718778204e-18  1.004505781017762632e-17
3.277500000000000000e+03  -2.914403370995363947e-18  1.004084987291171326e-17
3.278000000000000000e+03  1.657220532019645298e-18  1.004531780615545046e-17
3.278500000000000000e+03  -2.902215188398599673e-18  9.887648127774006522e-18
3.279000000000000000e+03  -6.715273984739462279e-18  9.755014889754375542e-18
3.279500000000000000e+03  -4.299880194877228507e-18  9.775876709726532944e-18
3.280000000000000000e+03  -1.161035526693234403e-18  9.793883265974113655e-18
3.280500000000000000e+03  -5.083724842807566897e-19  9.737000752931783736e-18
3.281000000000000000e+03  4.120413693879854994e-18  9.810674519957515921e-18
3.281500000000000000e+03  5.717348866028762769e-18  9.758823175861621690e-18
3.282000000000000000e+03  5.439277154209697981e-18  9.774151236856316483e-18
3.282500000000000000e+03  2.153293973843122066e-18  9.679225334959367777e-18
3.283000000000000000e+03  -1.728205719959227692e-18  9.622382512362857659e-18
3.283500000000000000e+03  -1.665779145095910903e-18  9.639075704004055617e-18
3.284000000000000000e+03  -4.415775028897054929e-18  9.634563307945570733e-18
3.284500000000000000e+03  -7.468693939477065264e-18  9.632456779511860488e-18
3.285000000000000000e+03  -1.289537305715124391e-18  9.704137569232063179e-18
3.285500000000000000e+03  6.735521352411546013e-18  9.738193289431066111e-18
3.286000000000000000e+03  1.085291647458729033e-17  9.715432421710810880e-18
3.286500000000000000e+03  1.101518002446767064e-17  9.695447890457947040e-18
3.287000000000000000e+03  5.391875952091974894e-18  9.583901503769419627e-18
3.287500000000000000e+03  -5.236029422179571922e-19  9.554898609248825857e-18
3.288000000000000000e+03  -3.154062288836311051e-18  9.473051371109474881e-18
3.288500000000000000e+03  -1.729461579768475396e-19  9.458593305717871760e-18
3.289000000000000000e+03  4.902483894880744348e-19  9.512090252782479743e-18
3.289500000000000000e+03  -5.440372173075456822e-18  9.378743221691991518e-18
3.290000000000000000e+03  -4.364654964421030400e-18  9.480516406623753540e-18
