phase 288
delta 1.08 0.02
ebv 0.12
Rv 3.1
redshift 0.009346
flux_scale 1
resolution 2
vSi 11.09 0.08
5205.0239     2.50969e-17   1.14376e-16  5.58767e-18   3379   235.588  4.49302e+15   0
5205.6450     2.15063e-17   1.09924e-16  5.47540e-18   3380   235.595  4.49291e+15   0
5206.2666     2.00756e-17   1.00742e-16  5.32351e-18   3381   235.602  4.49289e+15   0
5206.8882     3.02646e-17   9.97544e-17  5.45570e-18   3382   235.609  4.49260e+15   0
5207.5093     2.65800e-17   9.24246e-17  5.29763e-18   3383   235.615  4.49225e+15   0
5208.1309     2.57333e-17   9.41288e-17  5.31015e-18   3384   235.622  4.49224e+15   0
5208.7520     3.24154e-17   1.09603e-16  5.62295e-18   3385   235.629  4.49278e+15   0
5209.3735     3.07617e-17   1.01483e-16  5.48620e-18   3386   235.635  4.49376e+15   0
5209.9946     1.67325e-17   9.82906e-17  5.23768e-18   3387   235.642  4.49420e+15   0
5210.6157     2.54198e-17   1.07078e-16  5.48944e-18   3388   235.649  4.49416e+15   0
5211.2373     1.67387e-17   1.00027e-16  5.26280e-18   3389   235.656  4.49485e+15   0
5211.8584     2.49792e-17   1.00542e-16  5.38884e-18   3390   235.662  4.49605e+15   0
5212.4795     1.99139e-17   9.80844e-17  5.27897e-18   3391   235.669  4.49725e+15   0
5213.1011     2.81214e-17   9.77873e-17  5.39323e-18   3392   235.676  4.49750e+15   0
5213.7222     1.67623e-17   1.00347e-16  5.26585e-18   3393   235.683  4.49737e+15   0
5214.3433     2.15238e-17   8.95505e-17  5.17667e-18   3394   235.689  4.49731e+15   0
5214.9644     1.73560e-17   9.58001e-17  5.20736e-18   3395   235.696  4.49764e+15   0
5215.5854     2.39292e-17   9.75882e-17  5.32961e-18   3396   235.703  4.49800e+15   0
5216.2070     2.26830e-17   9.15970e-17  5.22341e-18   3397   235.710  4.49841e+15   0
5216.8281     2.51283e-17   9.11772e-17  5.25294e-18   3398   235.716  4.49881e+15   0
5217.4492     2.26906e-17   1.00623e-16  5.35432e-18   3399   235.723  4.49956e+15   0
5218.0703     2.67183e-17   1.00094e-16  5.40384e-18   3400   235.730  4.50040e+15   0
5218.6914     2.26677e-17   9.75396e-17  5.30798e-18   3401   235.737  4.50131e+15   0
5219.3125     3.15846e-17   9.74759e-17  5.43426e-18   3402   235.743  4.50237e+15   0
5219.9331     2.13772e-17   1.02666e-16  5.36198e-18   3403   235.750  4.50312e+15   0
5220.5542     2.52645e-17   9.90166e-17  5.36470e-18   3404   235.757  4.50401e+15   0
5221.1753     2.33888e-17   1.03982e-16  5.40832e-18   3405   235.764  4.50475e+15   0
5221.7964     2.38351e-17   9.47943e-17  5.28167e-18   3406   235.770  4.50551e+15   0
5222.4175     2.61922e-17   9.87578e-17  5.37222e-18   3407   235.777  4.50663e+15   0
5223.0386     3.21684e-17   9.42591e-17  5.39258e-18   3408   235.784  4.50763e+15   0
5223.6592     2.64107e-17   1.03531e-16  5.44209e-18   3409   235.791  4.50819e+15   0
5224.2803     2.59068e-17   1.04113e-16  5.44297e-18   3410   235.798  4.50847e+15   0
5224.9014     2.41765e-17   1.06971e-16  5.45846e-18   3411   235.804  4.50902e+15   0
5225.5220     3.21656e-17   9.96770e-17  5.46811e-18   3412   235.811  4.50922e+15   0
5226.1431     3.08996e-17   1.08305e-16  5.57021e-18   3413   235.818  4.50998e+15   0
5226.7637     1.89792e-17   1.00746e-16  5.29363e-18   3414   235.825  4.51060e+15   0
5227.3848     3.38247e-17   1.01273e-16  5.51243e-18   3415   235.831  4.51087e+15   0
5228.0054     2.91967e-17   9.07972e-17  5.29753e-18   3416   235.838  4.51061e+15   0
5228.6265     2.40146e-17   9.56538e-17  5.29330e-18   3417   235.845  4.50997e+15   0
5229.2471     2.52584e-17   9.23543e-17  5.26368e-18   3418   235.852  4.50950e+15   0
5229.8682     2.88857e-17   9.03748e-17  5.28817e-18   3419   235.859  4.50895e+15   0
5230.4888     2.32597e-17   9.65962e-17  5.29732e-18   3420   235.866  4.50833e+15   0
5231.1094     2.06243e-17   9.59512e-17  5.24998e-18   3421   235.872  4.50759e+15   0
5231.7305     2.91668e-17   9.67431e-17  5.38590e-18   3422   235.879  4.50673e+15   0
5232.3511     1.95581e-17   9.59796e-17  5.23618e-18   3423   235.886  4.50577e+15   0
5232.9717     4.29502e-17   9.45156e-17  5.55024e-18   3424   235.893  4.50487e+15   0
5233.5923     2.48446e-17   9.77429e-17  5.34050e-18   3425   235.900  4.50376e+15   0
5234.2134     4.26851e-17   9.32033e-17  5.53027e-18   3426   235.906  4.50242e+15   0
5234.8340     3.41498e-17   9.48263e-17  5.43398e-18   3427   235.913  4.50123e+15   0
5235.4546     2.70310e-17   9.46727e-17  5.33073e-18   3428   235.920  4.49998e+15   0
5236.0752     2.21348e-17   9.66237e-17  5.28902e-18   3429   235.927  4.49861e+15   0
5236.6958     2.18259e-17   1.00873e-16  5.34765e-18   3430   235.934  4.49679e+15   0
5237.3164     3.39295e-17   9.77507e-17  5.47766e-18   3431   235.941  4.49448e+15   0
5237.9370     2.53364e-17   9.48075e-17  5.31413e-18   3432   235.947  4.49236e+15   0
5238.5576     3.30610e-17   1.06452e-16  5.58979e-18   3433   235.954  4.49111e+15   0
5239.1782     2.35185e-17   1.15470e-16  5.58369e-18   3434   235.961  4.48969e+15   0
5239.7988     2.47805e-17   1.12135e-16  5.55643e-18   3435   235.968  4.48780e+15   0
5240.4189     2.41395e-17   1.05872e-16  5.46135e-18   3436   235.975  4.48543e+15   0
5241.0396     2.69216e-17   1.06695e-16  5.51401e-18   3437   235.982  4.48324e+15   0
5241.6602     3.37716e-17   1.03133e-16  5.56097e-18   3438   235.989  4.48202e+15   0
5242.2808     2.33880e-17   1.06248e-16  5.45987e-18   3439   235.995  4.48068e+15   0
5242.9009     3.25650e-17   1.02720e-16  5.54069e-18   3440   236.002  4.47917e+15   0
5243.5215     3.40595e-17   9.34033e-17  5.43177e-18   3441   236.009  4.47717e+15   0
5244.1421     3.45544e-17   1.00096e-16  5.53526e-18   3442   236.016  4.47495e+15   0
5244.7622     2.90835e-17   9.71286e-17  5.41752e-18   3443   236.023  4.47266e+15   0
5245.3828     2.41932e-17   1.02187e-16  5.42208e-18   3444   236.030  4.46998e+15   0
5246.0029     2.09638e-17   9.58732e-17  5.28570e-18   3445   236.037  4.46734e+15   0
5246.6235     3.91951e-17   9.59934e-17  5.55076e-18   3446   236.044  4.46520e+15   0
5247.2437     3.12130e-17   9.87090e-17  5.47806e-18   3447   236.050  4.46326e+15   0
5247.8643     2.91960e-17   9.22226e-17  5.35716e-18   3448   236.057  4.46175e+15   0
5248.4844     3.16308e-17   1.01304e-16  5.52329e-18   3449   236.064  4.46005e+15   0
5249.1045     2.73968e-17   1.05251e-16  5.52107e-18   3450   236.071  4.45786e+15   0
5249.7251     3.66886e-17   1.07162e-16  5.67929e-18   3451   236.078  4.45495e+15   0
5250.3452     1.96637e-17   1.05377e-16  5.41723e-18   3452   236.085  4.45221e+15   0
5250.9653     3.09162e-17   1.00521e-16  5.51047e-18   3453   236.092  4.44988e+15   0
5251.5859     2.89650e-17   1.00621e-16  5.48573e-18   3454   236.099  4.44799e+15   0
5252.2061     3.72509e-17   1.00280e-16  5.59915e-18   3455   236.106  4.44619e+15   0
5252.8262     3.01258e-17   1.00162e-16  5.49868e-18   3456   236.112  4.44436e+15   0
5253.4463     3.26765e-17   1.00438e-16  5.54024e-18   3457   236.119  4.44251e+15   0
5254.0664     2.99821e-17   1.03226e-16  5.54283e-18   3458   236.126  4.44096e+15   0
5254.6865     4.03823e-17   9.63017e-17  5.59282e-18   3459   236.133  4.43956e+15   0
5255.3066     2.63549e-17   1.02507e-16  5.48355e-18   3460   236.140  4.43808e+15   0
5255.9268     3.47628e-17   1.02245e-16  5.59952e-18   3461   236.147  4.43692e+15   0
5256.5469     3.00048e-17   1.03890e-16  5.55708e-18   3462   236.154  4.43544e+15   0
5257.1670     3.28429e-17   1.01188e-16  5.56013e-18   3463   236.161  4.43405e+15   0
5257.7871     3.11789e-17   1.06075e-16  5.60666e-18   3464   236.168  4.43249e+15   0
5258.4072     2.69585e-17   9.87978e-17  5.44491e-18   3465   236.175  4.43094e+15   0
5259.0273     3.10221e-17   1.03684e-16  5.57362e-18   3466   236.182  4.42926e+15   0
5259.6470     2.54248e-17   1.03497e-16  5.49347e-18   3467   236.189  4.42709e+15   0
5260.2671     3.87319e-17   9.21340e-17  5.52267e-18   3468   236.196  4.42523e+15   0
5260.8872     2.25831e-17   1.02608e-16  5.44292e-18   3469   236.202  4.42345e+15   0
5261.5073     3.38259e-17   1.00309e-16  5.57153e-18   3470   236.209  4.42211e+15   0
5262.1270     2.88997e-17   1.00329e-16  5.50300e-18   3471   236.216  4.42083e+15   0
5262.7471     3.39494e-17   9.71938e-17  5.53107e-18   3472   236.223  4.41987e+15   0
5263.3667     3.01927e-17   9.26262e-17  5.41193e-18   3473   236.230  4.41938e+15   0
5263.9868     2.44166e-17   9.35346e-17  5.34127e-18   3474   236.237  4.41880e+15   0
5264.6064     3.68307e-17   9.22919e-17  5.50425e-18   3475   236.244  4.41749e+15   0
5265.2266     3.53008e-17   8.77714e-17  5.41814e-18   3476   236.251  4.41631e+15   0
5265.8462     4.38169e-17   8.85603e-17  5.55254e-18   3477   236.258  4.41509e+15   0
5266.4663     2.71930e-17   9.84209e-17  5.45692e-18   3478   236.265  4.41384e+15   0
5267.0859     4.12603e-17   9.72396e-17  5.64078e-18   3479   236.272  4.41247e+15   0
5267.7056     3.12379e-17   8.54069e-17  5.32787e-18   3480   236.279  4.41163e+15   0
5268.3257     3.42186e-17   9.21433e-17  5.47015e-18   3481   236.286  4.41088e+15   0
5268.9453     3.08767e-17   9.91065e-17  5.52274e-18   3482   236.293  4.41002e+15   0
5269.5649     3.34760e-17   9.71076e-17  5.53216e-18   3483   236.300  4.40896e+15   0
5270.1846     3.29763e-17   9.16496e-17  5.44719e-18   3484   236.307  4.40838e+15   0
5270.8042     3.11375e-17   9.39461e-17  5.45392e-18   3485   236.314  4.40823e+15   0
5271.4238     2.24766e-17   8.71738e-17  5.22591e-18   3486   236.321  4.40867e+15   0
5272.0435     2.48628e-17   9.22685e-17  5.33737e-18   3487   236.328  4.40880e+15   0
5272.6631     3.42488e-17   9.77482e-17  5.55295e-18   3488   236.335  4.40812e+15   0
5273.2832     4.56188e-17   9.52283e-17  5.67804e-18   3489   236.342  4.40703e+15   0
5273.9028     2.92465e-17   9.40504e-17  5.43008e-18   3490   236.349  4.40577e+15   0
5274.5220     2.76073e-17   9.20966e-17  5.37883e-18   3491   236.356  4.40439e+15   0
5275.1416     2.89659e-17   9.35289e-17  5.42062e-18   3492   236.363  4.40313e+15   0
5275.7612     3.86248e-17   9.83325e-17  5.62792e-18   3493   236.370  4.40212e+15   0
5276.3809     3.27040e-17   9.98606e-17  5.56667e-18   3494   236.377  4.40134e+15   0
5277.0005     2.88339e-17   9.71850e-17  5.47385e-18   3495   236.384  4.40047e+15   0
5277.6201     4.05403e-17   1.03659e-16  5.73114e-18   3496   236.391  4.39904e+15   0
5278.2393     2.29882e-17   1.03029e-16  5.47594e-18   3497   236.398  4.39794e+15   0
5278.8589     1.76050e-17   9.87538e-17  5.33505e-18   3498   236.405  4.39770e+15   0
5279.4785     2.41598e-17   1.00832e-16  5.46232e-18   3499   236.412  4.39652e+15   0
5280.0977     4.16868e-17   1.03135e-16  5.74327e-18   3500   236.419  4.39486e+15   0
5280.7173     4.33633e-17   9.93196e-17  5.71455e-18   3501   236.426  4.39396e+15   0
5281.3364     3.93414e-17   9.96224e-17  5.66362e-18   3502   236.433  4.39310e+15   0
5281.9561     3.71124e-17   9.82940e-17  5.61432e-18   3503   236.440  4.39243e+15   0
5282.5752     3.84327e-17   9.66052e-17  5.60978e-18   3504   236.447  4.39166e+15   0
5283.1948     3.48360e-17   9.13138e-17  5.48376e-18   3505   236.454  4.39082e+15   0
5283.8140     2.18636e-17   9.50196e-17  5.34965e-18   3506   236.461  4.38940e+15   0
5284.4331     3.35065e-17   9.50526e-17  5.52120e-18   3507   236.468  4.38750e+15   0
5285.0527     2.80576e-17   1.02507e-16  5.55129e-18   3508   236.476  4.38580e+15   0
5285.6719     2.66590e-17   9.25726e-17  5.38853e-18   3509   236.483  4.38423e+15   0
5286.2910     3.28233e-17   1.01938e-16  5.61325e-18   3510   236.490  4.38292e+15   0
5286.9102     3.59277e-17   9.62085e-17  5.57667e-18   3511   236.497  4.38223e+15   0
5287.5298     2.85210e-17   9.46183e-17  5.44722e-18   3512   236.504  4.38238e+15   0
5288.1489     3.21395e-17   9.87008e-17  5.55786e-18   3513   236.511  4.38266e+15   0
5288.7681     3.78634e-17   9.56155e-17  5.59526e-18   3514   236.518  4.38276e+15   0
5289.3872     2.66655e-17   9.70087e-17  5.45482e-18   3515   236.525  4.38260e+15   0
5290.0063     4.46573e-17   1.01114e-16  5.76718e-18   3516   236.532  4.38219e+15   0
5290.6255     3.73174e-17   9.86115e-17  5.63076e-18   3517   236.539  4.38170e+15   0
5291.2446     3.20025e-17   1.00450e-16  5.58222e-18   3518   236.546  4.38098e+15   0
5291.8638     3.72582e-17   9.99530e-17  5.65016e-18   3519   236.553  4.38006e+15   0
5292.4829     3.44096e-17   1.08572e-16  5.73136e-18   3520   236.560  4.37913e+15   0
5293.1016     3.23551e-17   1.01204e-16  5.60050e-18   3521   236.568  4.37791e+15   0
5293.7207     2.62073e-17   9.92761e-17  5.48576e-18   3522   236.575  4.37694e+15   0
5294.3398     3.25117e-17   1.05868e-16  5.66993e-18   3523   236.582  4.37607e+15   0
5294.9590     3.67573e-17   1.07365e-16  5.75054e-18   3524   236.589  4.37514e+15   0
5295.5781     2.87462e-17   1.02037e-16  5.56419e-18   3525   236.596  4.37420e+15   0
5296.1968     3.02459e-17   1.00307e-16  5.56179e-18   3526   236.603  4.37316e+15   0
5296.8159     3.30081e-17   9.89867e-17  5.58311e-18   3527   236.610  4.37224e+15   0
5297.4346     3.87705e-17   9.64558e-17  5.62974e-18   3528   236.617  4.37123e+15   0
5298.0537     3.85628e-17   9.52979e-17  5.61133e-18   3529   236.624  4.37019e+15   0
5298.6724     3.34666e-17   9.81642e-17  5.58072e-18   3530   236.632  4.36894e+15   0
5299.2915     2.22396e-17   9.68994e-17  5.40110e-18   3531   236.639  4.36752e+15   0
5299.9102     3.04426e-17   1.00046e-16  5.56669e-18   3532   236.646  4.36628e+15   0
5300.5293     3.50748e-17   1.01266e-16  5.65082e-18   3533   236.653  4.36494e+15   0
5301.1479     4.22389e-17   9.35963e-17  5.64489e-18   3534   236.660  4.36355e+15   0
5301.7666     3.13355e-17   1.05851e-16  5.66565e-18   3535   236.667  4.36152e+15   0
5302.3857     2.66934e-17   9.36634e-17  5.42555e-18   3536   236.674  4.35968e+15   0
5303.0044     2.71466e-17   9.66795e-17  5.47728e-18   3537   236.681  4.35844e+15   0
5303.6230     2.92874e-17   1.02276e-16  5.58971e-18   3538   236.689  4.35725e+15   0
5304.2417     2.38849e-17   1.03774e-16  5.53541e-18   3539   236.696  4.35532e+15   0
5304.8604     3.74279e-17   1.02915e-16  5.71678e-18   3540   236.703  4.35344e+15   0
5305.4790     2.90986e-17   1.10749e-16  5.71123e-18   3541   236.710  4.35187e+15   0
5306.0977     4.40375e-17   1.08706e-16  5.88975e-18   3542   236.717  4.35060e+15   0
5306.7163     3.24531e-17   1.04840e-16  5.67781e-18   3543   236.724  4.34910e+15   0
5307.3350     4.32875e-17   1.00467e-16  5.76921e-18   3544   236.732  4.34765e+15   0
5307.9536     4.75227e-17   1.02981e-16  5.86345e-18   3545   236.739  4.34587e+15   0
5308.5723     3.18147e-17   1.05438e-16  5.68149e-18   3546   236.746  4.34419e+15   0
5309.1909     4.29053e-17   9.57028e-17  5.70209e-18   3547   236.753  4.34237e+15   0
5309.8096     2.97414e-17   1.03851e-16  5.63275e-18   3548   236.760  4.34072e+15   0
5310.4282     3.22519e-17   1.01018e-16  5.62964e-18   3549   236.767  4.33900e+15   0
5311.0464     3.14944e-17   1.03022e-16  5.64865e-18   3550   236.775  4.33747e+15   0
5311.6650     3.49312e-17   9.88260e-17  5.63916e-18   3551   236.782  4.33599e+15   0
5312.2837     3.15589e-17   9.64619e-17  5.55866e-18   3552   236.789  4.33416e+15   0
5312.9023     3.01721e-17   9.63252e-17  5.53861e-18   3553   236.796  4.33188e+15   0
5313.5205     2.37797e-17   1.03575e-16  5.55289e-18   3554   236.803  4.32969e+15   0
5314.1392     3.16779e-17   1.02942e-16  5.65799e-18   3555   236.811  4.32836e+15   0
5314.7573     3.54782e-17   1.03777e-16  5.72437e-18   3556   236.818  4.32716e+15   0
5315.3760     3.72083e-17   9.89791e-17  5.68235e-18   3557   236.825  4.32585e+15   0
5315.9941     2.85803e-17   1.00280e-16  5.57912e-18   3558   236.832  4.32443e+15   0
5316.6128     2.44132e-17   9.37101e-17  5.42459e-18   3559   236.839  4.32185e+15   0
5317.2310     3.21415e-17   9.23785e-17  5.52088e-18   3560   236.847  4.31908e+15   0
5317.8491     2.94115e-17   8.99270e-17  5.44784e-18   3561   236.854  4.31566e+15   0
5318.4673     3.54414e-17   9.52181e-17  5.61598e-18   3562   236.861  4.31167e+15   0
5319.0859     2.53039e-17   9.78517e-17  5.51082e-18   3563   236.868  4.30761e+15   0
5319.7041     3.02764e-17   9.93246e-17  5.60761e-18   3564   236.876  4.30382e+15   0
5320.3223     4.40649e-17   1.04807e-16  5.88150e-18   3565   236.883  4.30025e+15   0
5320.9404     2.56665e-17   9.59856e-17  5.49783e-18   3566   236.890  4.29712e+15   0
5321.5586     3.58686e-17   9.51438e-17  5.63605e-18   3567   236.897  4.29447e+15   0
5322.1768     3.66545e-17   9.81021e-17  5.69161e-18   3568   236.905  4.29206e+15   0
5322.7949     3.58031e-17   9.85461e-17  5.68807e-18   3569   236.912  4.28950e+15   0
5323.4131     3.19578e-17   9.85169e-17  5.63471e-18   3570   236.919  4.28717e+15   0
5324.0312     3.68674e-17   9.92286e-17  5.71698e-18   3571   236.926  4.28485e+15   0
5324.6494     3.43848e-17   1.00226e-16  5.69773e-18   3572   236.934  4.28278e+15   0
5325.2676     2.32338e-17   9.65087e-17  5.48393e-18   3573   236.941  4.28065e+15   0
5325.8857     2.75638e-17   9.84390e-17  5.57719e-18   3574   236.948  4.27901e+15   0
5326.5039     3.73348e-17   9.22028e-17  5.63003e-18   3575   236.955  4.27714e+15   0
5327.1216     3.38790e-17   9.63639e-17  5.64271e-18   3576   236.963  4.27427e+15   0
5327.7397     3.35776e-17   9.59668e-17  5.63517e-18   3577   236.970  4.27140e+15   0
5328.3579     3.78754e-17   9.77963e-17  5.72514e-18   3578   236.977  4.26887e+15   0
5328.9756     2.63080e-17   1.00524e-16  5.59990e-18   3579   236.984  4.26689e+15   0
5329.5938     3.16376e-17   9.41060e-17  5.58574e-18   3580   236.992  4.26497e+15   0
5330.2119     3.24504e-17   9.49957e-17  5.61217e-18   3581   236.999  4.26307e+15   0
5330.8296     2.42078e-17   9.06510e-17  5.42801e-18   3582   237.006  4.26125e+15   0
5331.4473     3.55303e-17   9.81195e-17  5.70440e-18   3583   237.014  4.25981e+15   0
5332.0654     3.05971e-17   1.04401e-16  5.72460e-18   3584   237.021  4.25872e+15   0
5332.6831     2.35192e-17   1.05015e-16  5.63271e-18   3585   237.028  4.25769e+15   0
5333.3013     2.42418e-17   1.01156e-16  5.58832e-18   3586   237.035  4.25632e+15   0
5333.9189     2.61608e-17   1.02578e-16  5.63861e-18   3587   237.043  4.25437e+15   0
5334.5366     3.70537e-17   1.00229e-16  5.76259e-18   3588   237.050  4.25255e+15   0
5335.1543     3.04815e-17   9.73026e-17  5.62748e-18   3589   237.057  4.25131e+15   0
5335.7725     2.34578e-17   9.83151e-17  5.54065e-18   3590   237.065  4.25006e+15   0
5336.3901     2.68136e-17   1.04940e-16  5.68737e-18   3591   237.072  4.24844e+15   0
5337.0078     3.61040e-17   1.09141e-16  5.87943e-18   3592   237.079  4.24692e+15   0
5337.6255     3.26083e-17   9.50187e-17  5.63004e-18   3593   237.087  4.24588e+15   0
5338.2432     2.86248e-17   9.63337e-17  5.59200e-18   3594   237.094  4.24490e+15   0
5338.8608     3.87001e-17   9.43850e-17  5.71043e-18   3595   237.101  4.24402e+15   0
5339.4785     2.35796e-17   1.03033e-16  5.61758e-18   3596   237.109  4.24329e+15   0
5340.0962     2.45948e-17   1.08325e-16  5.70932e-18   3597   237.116  4.24263e+15   0
5340.7139     3.93002e-17   9.67656e-17  5.75479e-18   3598   237.123  4.24201e+15   0
5341.3315     3.27355e-17   1.03911e-16  5.76350e-18   3599   237.131  4.24147e+15   0
5341.9487     3.04446e-17   9.29466e-17  5.57245e-18   3600   237.138  4.24103e+15   0
