phase 208
delta 1.11 0.06
ebv 0.0776
Rv 3.1
redshift 0.01
flux_scale 1e16
resolution 1
vSi 12.53 0.02
4712.8013     1.12623e-16   2.34704e-17  3.96301e-18   2594   274.628  7.04181e+15   0
4713.4297     1.03353e-16   1.92329e-17  3.79088e-18   2595   274.635  7.04287e+15   0
4714.0576     1.06605e-16   2.29853e-17  3.88062e-18   2596   274.642  7.04381e+15   0
4714.6860     1.08008e-16   2.49515e-17  3.92286e-18   2597   274.649  7.04480e+15   0
4715.3140     1.04230e-16   2.21525e-17  3.83899e-18   2598   274.656  7.04593e+15   0
4715.9424     1.04534e-16   2.48802e-17  3.87736e-18   2599   274.663  7.04703e+15   0
4716.5703     1.03249e-16   2.60788e-17  3.87589e-18   2600   274.670  7.04816e+15   0
4717.1987     1.07423e-16   2.48928e-17  3.91330e-18   2601   274.677  7.04940e+15   0
4717.8267     1.09731e-16   2.70705e-17  3.96891e-18   2602   274.684  7.05078e+15   0
4718.4546     1.09332e-16   2.37317e-17  3.92180e-18   2603   274.691  7.05224e+15   0
4719.0830     1.05283e-16   2.23107e-17  3.85206e-18   2604   274.698  7.05368e+15   0
4719.7109     1.09173e-16   2.21906e-17  3.89959e-18   2605   274.706  7.05476e+15   0
4720.3394     1.04384e-16   2.45863e-17  3.86903e-18   2606   274.713  7.05553e+15   0
4720.9673     1.05371e-16   2.44935e-17  3.88011e-18   2607   274.720  7.05636e+15   0
4721.5957     1.02435e-16   2.24095e-17  3.81563e-18   2608   274.727  7.05728e+15   0
4722.2236     1.04743e-16   2.40230e-17  3.86559e-18   2609   274.734  7.05814e+15   0
4722.8516     1.07517e-16   2.40170e-17  3.90040e-18   2610   274.741  7.05900e+15   0
4723.4800     1.06460e-16   2.54917e-17  3.90541e-18   2611   274.748  7.05981e+15   0
4724.1079     1.06512e-16   2.15881e-17  3.85637e-18   2612   274.755  7.06048e+15   0
4724.7363     1.05656e-16   2.43301e-17  3.88027e-18   2613   274.762  7.06077e+15   0
4725.3643     1.03962e-16   2.48404e-17  3.86526e-18   2614   274.769  7.06070e+15   0
4725.9922     1.06630e-16   2.07521e-17  3.84716e-18   2615   274.777  7.06066e+15   0
4726.6206     1.07094e-16   2.15569e-17  3.86320e-18   2616   274.784  7.06112e+15   0
4727.2485     1.08455e-16   2.21834e-17  3.88810e-18   2617   274.791  7.06210e+15   0
4727.8765     1.08260e-16   2.36727e-17  3.90406e-18   2618   274.798  7.06326e+15   0
4728.5049     1.00907e-16   2.09935e-17  3.77533e-18   2619   274.805  7.06424e+15   0
4729.1328     1.02681e-16   1.98941e-17  3.78394e-18   2620   274.812  7.06472e+15   0
4729.7612     1.07875e-16   2.18276e-17  3.87530e-18   2621   274.819  7.06511e+15   0
4730.3892     1.09200e-16   1.96779e-17  3.86464e-18   2622   274.826  7.06570e+15   0
4731.0171     1.14724e-16   2.07676e-17  3.94765e-18   2623   274.833  7.06634e+15   0
4731.6455     1.05840e-16   2.09699e-17  3.83781e-18   2624   274.841  7.06710e+15   0
4732.2734     1.05652e-16   2.49117e-17  3.88528e-18   2625   274.848  7.06807e+15   0
4732.9014     1.04336e-16   2.20752e-17  3.83210e-18   2626   274.855  7.06907e+15   0
4733.5298     1.08302e-16   2.02990e-17  3.85972e-18   2627   274.862  7.07016e+15   0
4734.1577     1.07728e-16   2.52009e-17  3.91397e-18   2628   274.869  7.07153e+15   0
4734.7856     1.15441e-16   2.11548e-17  3.95926e-18   2629   274.876  7.07287e+15   0
4735.4136     1.07192e-16   2.09827e-17  3.85317e-18   2630   274.883  7.07372e+15   0
4736.0420     1.12257e-16   2.42809e-17  3.95811e-18   2631   274.890  7.07428e+15   0
4736.6699     1.01644e-16   2.37381e-17  3.81704e-18   2632   274.897  7.07499e+15   0
4737.2983     1.01968e-16   2.27814e-17  3.80868e-18   2633   274.905  7.07568e+15   0
4737.9263     1.11309e-16   2.05151e-17  3.89855e-18   2634   274.912  7.07634e+15   0
4738.5542     1.02630e-16   2.47750e-17  3.84229e-18   2635   274.919  7.07709e+15   0
4739.1821     1.09747e-16   2.25521e-17  3.90411e-18   2636   274.926  7.07768e+15   0
4739.8105     1.05551e-16   2.52359e-17  3.88491e-18   2637   274.933  7.07811e+15   0
4740.4385     1.11160e-16   2.36240e-17  3.93489e-18   2638   274.940  7.07865e+15   0
4741.0664     1.01103e-16   2.01306e-17  3.76196e-18   2639   274.947  7.07938e+15   0
4741.6943     1.03085e-16   2.50770e-17  3.85098e-18   2640   274.954  7.08019e+15   0
4742.3228     1.01352e-16   2.16423e-17  3.78432e-18   2641   274.962  7.08109e+15   0
4742.9507     1.03951e-16   1.96639e-17  3.79204e-18   2642   274.969  7.08211e+15   0
4743.5786     1.10026e-16   2.12465e-17  3.88939e-18   2643   274.976  7.08335e+15   0
4744.2065     1.06251e-16   2.37976e-17  3.87347e-18   2644   274.983  7.08482e+15   0
4744.8350     1.09100e-16   2.53855e-17  3.92883e-18   2645   274.990  7.08604e+15   0
4745.4629     1.09052e-16   2.44604e-17  3.91647e-18   2646   274.997  7.08666e+15   0
4746.0908     1.06313e-16   2.43244e-17  3.88017e-18   2647   275.005  7.08719e+15   0
4746.7188     9.85257e-17   2.07957e-17  3.73431e-18   2648   275.012  7.08801e+15   0
4747.3467     1.05485e-16   2.22331e-17  3.84255e-18   2649   275.019  7.08904e+15   0
4747.9751     1.05275e-16   2.24465e-17  3.84234e-18   2650   275.026  7.08987e+15   0
4748.6030     1.02055e-16   2.33636e-17  3.81262e-18   2651   275.033  7.09068e+15   0
4749.2310     1.02286e-16   2.60266e-17  3.84930e-18   2652   275.040  7.09166e+15   0
4749.8589     1.05043e-16   2.25178e-17  3.83939e-18   2653   275.047  7.09270e+15   0
4750.4873     1.05106e-16   2.26546e-17  3.84162e-18   2654   275.055  7.09379e+15   0
4751.1152     1.03997e-16   2.14402e-17  3.81168e-18   2655   275.062  7.09451e+15   0
4751.7432     1.07534e-16   2.20992e-17  3.86508e-18   2656   275.069  7.09483e+15   0
4752.3711     1.01633e-16   2.18731e-17  3.78654e-18   2657   275.076  7.09535e+15   0
4752.9990     9.67392e-17   2.26176e-17  3.73229e-18   2658   275.083  7.09614e+15   0
4753.6270     9.88670e-17   2.30202e-17  3.76507e-18   2659   275.090  7.09693e+15   0
4754.2549     1.02228e-16   2.29888e-17  3.80791e-18   2660   275.098  7.09749e+15   0
4754.8833     9.93891e-17   2.38276e-17  3.78205e-18   2661   275.105  7.09774e+15   0
4755.5112     1.00658e-16   2.22841e-17  3.77845e-18   2662   275.112  7.09793e+15   0
4756.1392     1.01074e-16   2.34962e-17  3.79934e-18   2663   275.119  7.09834e+15   0
4756.7671     9.76200e-17   2.32853e-17  3.75167e-18   2664   275.126  7.09894e+15   0
4757.3950     1.02941e-16   2.05881e-17  3.78558e-18   2665   275.133  7.09940e+15   0
4758.0229     1.04152e-16   2.09661e-17  3.80589e-18   2666   275.141  7.09996e+15   0
4758.6509     1.00700e-16   2.08499e-17  3.75955e-18   2667   275.148  7.10063e+15   0
4759.2788     9.18037e-17   2.38567e-17  3.68195e-18   2668   275.155  7.10129e+15   0
4759.9072     9.70038e-17   2.07752e-17  3.70982e-18   2669   275.162  7.10181e+15   0
4760.5352     9.94221e-17   2.36554e-17  3.77889e-18   2670   275.169  7.10217e+15   0
4761.1631     1.03017e-16   2.53172e-17  3.84616e-18   2671   275.176  7.10261e+15   0
4761.7910     9.74254e-17   2.18000e-17  3.72848e-18   2672   275.184  7.10297e+15   0
4762.4189     9.63676e-17   2.35764e-17  3.73781e-18   2673   275.191  7.10322e+15   0
4763.0469     9.74938e-17   2.19516e-17  3.73126e-18   2674   275.198  7.10330e+15   0
4763.6748     9.21282e-17   2.16564e-17  3.65624e-18   2675   275.205  7.10366e+15   0
4764.3027     9.71479e-17   2.19812e-17  3.72679e-18   2676   275.212  7.10436e+15   0
4764.9307     9.20450e-17   2.34757e-17  3.67885e-18   2677   275.220  7.10540e+15   0
4765.5586     1.01177e-16   1.91972e-17  3.74231e-18   2678   275.227  7.10688e+15   0
4766.1865     9.84480e-17   2.42720e-17  3.77233e-18   2679   275.234  7.10846e+15   0
4766.8145     9.41239e-17   2.09025e-17  3.67095e-18   2680   275.241  7.10981e+15   0
4767.4424     1.00066e-16   2.28908e-17  3.77474e-18   2681   275.248  7.11060e+15   0
4768.0703     9.45294e-17   2.44875e-17  3.72330e-18   2682   275.255  7.11098e+15   0
4768.6982     9.30783e-17   2.20200e-17  3.67151e-18   2683   275.263  7.11114e+15   0
4769.3262     9.61910e-17   2.34427e-17  3.73140e-18   2684   275.270  7.11091e+15   0
4769.9541     9.62908e-17   2.08979e-17  3.69943e-18   2685   275.277  7.11037e+15   0
4770.5820     9.23410e-17   2.64318e-17  3.72050e-18   2686   275.284  7.10969e+15   0
4771.2100     9.71174e-17   2.29986e-17  3.73834e-18   2687   275.291  7.10886e+15   0
4771.8379     9.61194e-17   2.04626e-17  3.69217e-18   2688   275.299  7.10788e+15   0
4772.4658     9.60385e-17   2.02697e-17  3.68890e-18   2689   275.306  7.10671e+15   0
4773.0938     9.46653e-17   2.17883e-17  3.69123e-18   2690   275.313  7.10538e+15   0
4773.7217     8.83160e-17   2.23600e-17  3.61424e-18   2691   275.320  7.10435e+15   0
4774.3496     8.92888e-17   2.27180e-17  3.63232e-18   2692   275.328  7.10391e+15   0
4774.9775     8.48488e-17   2.11368e-17  3.55037e-18   2693   275.335  7.10393e+15   0
4775.6055     8.94421e-17   2.12963e-17  3.61509e-18   2694   275.342  7.10433e+15   0
4776.2334     8.72293e-17   2.14331e-17  3.58671e-18   2695   275.349  7.10501e+15   0
4776.8613     8.36155e-17   2.36792e-17  3.56775e-18   2696   275.356  7.10592e+15   0
4777.4888     8.75433e-17   2.35723e-17  3.61941e-18   2697   275.364  7.10694e+15   0
4778.1167     8.89605e-17   2.42424e-17  3.64721e-18   2698   275.371  7.10781e+15   0
4778.7446     8.87348e-17   2.22367e-17  3.61703e-18   2699   275.378  7.10837e+15   0
4779.3726     8.52580e-17   2.03635e-17  3.54395e-18   2700   275.385  7.10872e+15   0
4780.0005     8.70229e-17   2.31072e-17  3.60552e-18   2701   275.392  7.10882e+15   0
4780.6284     9.03558e-17   2.17854e-17  3.63271e-18   2702   275.400  7.10868e+15   0
4781.2563     8.59032e-17   2.21515e-17  3.57740e-18   2703   275.407  7.10841e+15   0
4781.8838     8.67144e-17   2.30697e-17  3.60105e-18   2704   275.414  7.10806e+15   0
4782.5117     8.83449e-17   1.97177e-17  3.57773e-18   2705   275.421  7.10770e+15   0
4783.1396     8.76081e-17   2.08531e-17  3.58323e-18   2706   275.429  7.10751e+15   0
4783.7676     8.74547e-17   2.15988e-17  3.59128e-18   2707   275.436  7.10753e+15   0
4784.3955     8.67579e-17   2.26444e-17  3.59599e-18   2708   275.443  7.10764e+15   0
4785.0234     8.87391e-17   2.18095e-17  3.61149e-18   2709   275.450  7.10779e+15   0
4785.6509     8.40910e-17   2.23758e-17  3.55581e-18   2710   275.458  7.10791e+15   0
4786.2788     8.48103e-17   2.36149e-17  3.58258e-18   2711   275.465  7.10803e+15   0
4786.9067     8.74414e-17   2.06332e-17  3.57774e-18   2712   275.472  7.10824e+15   0
4787.5347     8.66337e-17   2.00830e-17  3.55907e-18   2713   275.479  7.10851e+15   0
4788.1626     8.28441e-17   2.20906e-17  3.53442e-18   2714   275.486  7.10888e+15   0
4788.7900     8.14559e-17   2.21136e-17  3.51537e-18   2715   275.494  7.10932e+15   0
4789.4180     8.21595e-17   2.26848e-17  3.53288e-18   2716   275.501  7.10984e+15   0
4790.0459     8.64345e-17   2.17918e-17  3.57915e-18   2717   275.508  7.11047e+15   0
4790.6738     8.30678e-17   2.17706e-17  3.53239e-18   2718   275.515  7.11124e+15   0
4791.3013     8.95161e-17   2.19364e-17  3.62243e-18   2719   275.523  7.11206e+15   0
4791.9292     8.39862e-17   2.44164e-17  3.58082e-18   2720   275.530  7.11292e+15   0
4792.5571     8.14918e-17   2.37917e-17  3.53779e-18   2721   275.537  7.11378e+15   0
4793.1846     8.48229e-17   2.16595e-17  3.55405e-18   2722   275.544  7.11463e+15   0
4793.8125     8.18961e-17   2.59143e-17  3.57197e-18   2723   275.552  7.11555e+15   0
4794.4404     8.27514e-17   2.32282e-17  3.54651e-18   2724   275.559  7.11676e+15   0
4795.0679     8.59645e-17   2.12535e-17  3.56306e-18   2725   275.566  7.11829e+15   0
4795.6958     7.75637e-17   2.55717e-17  3.50624e-18   2726   275.573  7.11995e+15   0
4796.3237     8.44300e-17   2.31855e-17  3.56753e-18   2727   275.581  7.12158e+15   0
4796.9512     8.49016e-17   2.19990e-17  3.55729e-18   2728   275.588  7.12311e+15   0
4797.5791     8.21897e-17   2.08986e-17  3.50425e-18   2729   275.595  7.12455e+15   0
4798.2070     7.90708e-17   2.60129e-17  3.53149e-18   2730   275.602  7.12594e+15   0
4798.8345     7.89172e-17   2.59243e-17  3.52770e-18   2731   275.610  7.12744e+15   0
4799.4624     7.82028e-17   2.12230e-17  3.45162e-18   2732   275.617  7.12911e+15   0
4800.0903     8.22357e-17   2.23159e-17  3.52263e-18   2733   275.624  7.13108e+15   0
4800.7178     8.41634e-17   2.34028e-17  3.56342e-18   2734   275.632  7.13325e+15   0
4801.3457     7.54482e-17   2.07016e-17  3.40327e-18   2735   275.639  7.13548e+15   0
4801.9736     7.62468e-17   2.45848e-17  3.46889e-18   2736   275.646  7.13782e+15   0
4802.6011     7.71381e-17   2.47628e-17  3.48315e-18   2737   275.653  7.14026e+15   0
4803.2290     7.50155e-17   2.29533e-17  3.42712e-18   2738   275.661  7.14268e+15   0
4803.8564     8.02972e-17   2.50606e-17  3.52974e-18   2739   275.668  7.14489e+15   0
4804.4844     7.15048e-17   2.22214e-17  3.36519e-18   2740   275.675  7.14699e+15   0
4805.1118     8.11734e-17   2.53904e-17  3.54506e-18   2741   275.682  7.14912e+15   0
4805.7397     7.75867e-17   2.48265e-17  3.48711e-18   2742   275.690  7.15129e+15   0
4806.3672     7.44752e-17   2.31142e-17  3.41866e-18   2743   275.697  7.15350e+15   0
4806.9951     7.53058e-17   2.26061e-17  3.42257e-18   2744   275.704  7.15584e+15   0
4807.6226     7.35202e-17   2.48344e-17  3.42814e-18   2745   275.712  7.15831e+15   0
4808.2505     7.42889e-17   2.37064e-17  3.42228e-18   2746   275.719  7.16101e+15   0
4808.8779     7.57233e-17   2.45044e-17  3.45292e-18   2747   275.726  7.16398e+15   0
4809.5059     7.87051e-17   2.21999e-17  3.46159e-18   2748   275.733  7.16684e+15   0
4810.1333     7.03913e-17   2.37887e-17  3.36541e-18   2749   275.741  7.16948e+15   0
4810.7612     7.05107e-17   2.15763e-17  3.33443e-18   2750   275.748  7.17210e+15   0
4811.3887     7.78120e-17   2.18896e-17  3.44244e-18   2751   275.755  7.17483e+15   0
4812.0166     7.39210e-17   2.27619e-17  3.39892e-18   2752   275.763  7.17771e+15   0
4812.6440     6.99974e-17   2.22792e-17  3.33480e-18   2753   275.770  7.18066e+15   0
4813.2715     7.32782e-17   2.48494e-17  3.41782e-18   2754   275.777  7.18339e+15   0
4813.8994     6.98282e-17   2.33369e-17  3.34621e-18   2755   275.784  7.18584e+15   0
4814.5269     7.01403e-17   2.48431e-17  3.37163e-18   2756   275.792  7.18845e+15   0
4815.1548     7.33280e-17   2.38541e-17  3.40220e-18   2757   275.799  7.19128e+15   0
4815.7822     7.13573e-17   2.72734e-17  3.42190e-18   2758   275.806  7.19405e+15   0
4816.4097     6.69766e-17   2.76623e-17  3.36440e-18   2759   275.814  7.19671e+15   0
4817.0376     6.89766e-17   2.79203e-17  3.39587e-18   2760   275.821  7.19935e+15   0
4817.6650     6.87777e-17   2.43695e-17  3.34146e-18   2761   275.828  7.20201e+15   0
4818.2930     6.98722e-17   2.51427e-17  3.36754e-18   2762   275.836  7.20471e+15   0
4818.9204     6.79552e-17   2.87931e-17  3.39142e-18   2763   275.843  7.20773e+15   0
4819.5479     6.53040e-17   2.87275e-17  3.35166e-18   2764   275.850  7.21112e+15   0
4820.1758     7.08995e-17   2.63478e-17  3.39663e-18   2765   275.857  7.21440e+15   0
4820.8032     6.87754e-17   2.72131e-17  3.37787e-18   2766   275.865  7.21754e+15   0
4821.4307     6.51499e-17   2.64075e-17  3.31329e-18   2767   275.872  7.22069e+15   0
4822.0586     6.68739e-17   2.63675e-17  3.33679e-18   2768   275.879  7.22382e+15   0
4822.6860     6.83068e-17   2.56293e-17  3.34593e-18   2769   275.887  7.22686e+15   0
4823.3135     7.34348e-17   2.85872e-17  3.45926e-18   2770   275.894  7.22983e+15   0
4823.9409     6.91330e-17   2.57496e-17  3.35785e-18   2771   275.901  7.23283e+15   0
4824.5688     6.26299e-17   2.33813e-17  3.22768e-18   2772   275.909  7.23595e+15   0
4825.1963     6.43248e-17   2.67997e-17  3.30196e-18   2773   275.916  7.23914e+15   0
4825.8237     6.31930e-17   2.57402e-17  3.26907e-18   2774   275.923  7.24248e+15   0
4826.4512     6.12508e-17   2.69135e-17  3.25684e-18   2775   275.931  7.24590e+15   0
4827.0791     6.30914e-17   2.56392e-17  3.26425e-18   2776   275.938  7.24928e+15   0
4827.7065     6.10694e-17   2.50261e-17  3.22443e-18   2777   275.945  7.25270e+15   0
4828.3340     6.14793e-17   2.61083e-17  3.24582e-18   2778   275.953  7.25529e+15   0
4828.9614     6.34391e-17   2.72663e-17  3.29097e-18   2779   275.960  7.25710e+15   0
4829.5889     6.61136e-17   2.63186e-17  3.31542e-18   2780   275.967  7.25913e+15   0
4830.2168     6.35333e-17   2.36271e-17  3.23765e-18   2781   275.975  7.26218e+15   0
4830.8442     5.73701e-17   2.88795e-17  3.22311e-18   2782   275.982  7.26619e+15   0
4831.4717     6.26149e-17   2.31790e-17  3.21532e-18   2783   275.989  7.27001e+15   0
4832.0991     6.28314e-17   2.62250e-17  3.26250e-18   2784   275.997  7.27345e+15   0
4832.7266     5.77481e-17   2.63906e-17  3.18890e-18   2785   276.004  7.27658e+15   0
4833.3540     5.94056e-17   2.78339e-17  3.23415e-18   2786   276.011  7.27964e+15   0
4833.9814     6.25441e-17   2.29720e-17  3.20785e-18   2787   276.019  7.28258e+15   0
4834.6089     5.97402e-17   2.76427e-17  3.23469e-18   2788   276.026  7.28550e+15   0
4835.2368     6.12688e-17   2.58741e-17  3.23035e-18   2789   276.033  7.28851e+15   0
4835.8638     5.35268e-17   2.58449e-17  3.11289e-18   2790   276.041  7.29134e+15   0
4836.4917     5.96491e-17   2.74812e-17  3.22868e-18   2791   276.048  7.29405e+15   0
4837.1191     5.75121e-17   2.72704e-17  3.19317e-18   2792   276.055  7.29674e+15   0
4837.7466     5.67534e-17   2.68804e-17  3.17531e-18   2793   276.063  7.29936e+15   0
4838.3740     5.83706e-17   2.64864e-17  3.19295e-18   2794   276.070  7.30180e+15   0
4839.0015     5.81379e-17   2.81158e-17  3.21307e-18   2795   276.077  7.30410e+15   0
4839.6289     5.37769e-17   2.79047e-17  3.14408e-18   2796   276.085  7.30646e+15   0
4840.2563     5.59529e-17   2.62023e-17  3.15056e-18   2797   276.092  7.30902e+15   0
4840.8838     5.87005e-17   2.67992e-17  3.19993e-18   2798   276.099  7.31151e+15   0
4841.5112     5.59021e-17   2.23290e-17  3.08964e-18   2799   276.107  7.31362e+15   0
4842.1387     5.71214e-17   2.67411e-17  3.17445e-18   2800   276.114  7.31565e+15   0
4842.7661     5.35401e-17   2.91740e-17  3.15659e-18   2801   276.121  7.31814e+15   0
4843.3936     5.53310e-17   2.49999e-17  3.11981e-18   2802   276.129  7.32103e+15   0
4844.0210     5.99269e-17   2.51954e-17  3.19112e-18   2803   276.136  7.32367e+15   0
4844.6484     5.26943e-17   2.57051e-17  3.08908e-18   2804   276.144  7.32581e+15   0
4845.2754     5.40578e-17   2.71945e-17  3.13208e-18   2805   276.151  7.32759e+15   0
4845.9028     4.91568e-17   2.81406e-17  3.07113e-18   2806   276.158  7.32966e+15   0
4846.5303     5.03514e-17   2.27217e-17  3.00466e-18   2807   276.166  7.33205e+15   0
4847.1577     5.49568e-17   2.45882e-17  3.10443e-18   2808   276.173  7.33426e+15   0
4847.7852     5.27652e-17   2.16619e-17  3.02485e-18   2809   276.180  7.33632e+15   0
4848.4126     5.62550e-17   2.32688e-17  3.10305e-18   2810   276.188  7.33835e+15   0
4849.0400     4.94463e-17   2.68625e-17  3.05316e-18   2811   276.195  7.34018e+15   0
4849.6670     5.28921e-17   2.24626e-17  3.03793e-18   2812   276.202  7.34182e+15   0
4850.2944     5.61114e-17   2.20401e-17  3.08075e-18   2813   276.210  7.34342e+15   0
4850.9219     4.87626e-17   2.47131e-17  3.00770e-18   2814   276.217  7.34512e+15   0
4851.5493     5.70755e-17   2.18148e-17  3.09110e-18   2815   276.225  7.34720e+15   0
